Index,Image,Score
2603,movie_2547.jpg,2.5
2604,movie_0375.jpg,2.4
2605,movie_2536.jpg,2.9
2606,game_1683.jpg,2.8
2607,game_2892.jpg,2.5
2608,movie_0175.jpg,2.7
2609,game_0223.jpg,2.9
2610,movie_2702.jpg,3.4
2611,game_0398.jpg,1.3
2612,game_1634.jpg,2.3
2613,movie_1292.jpg,0.9
2614,game_1277.jpg,1.8
2615,game_2153.jpg,2.7
2616,game_1042.jpg,3.3
2617,game_2570.jpg,2.2
2618,movie_2969.jpg,3.4
2619,movie_2072.jpg,3.7
2620,movie_1083.jpg,3.1
2621,movie_1200.jpg,2.2
2622,game_1113.jpg,2.0
2623,movie_1479.jpg,2.0
2624,game_2210.jpg,3.0
2625,game_0877.jpg,2.3
2626,game_2855.jpg,2.8
2627,game_0749.jpg,3.0
2628,movie_2831.jpg,3.7
2629,game_0097.jpg,1.0
2630,movie_2572.jpg,1.9
2631,movie_1349.jpg,2.7
2632,movie_0849.jpg,2.1
2633,movie_0259.jpg,3.1
2634,game_0816.jpg,2.0
2635,movie_0323.jpg,2.0
2636,movie_2265.jpg,3.4
2637,movie_0704.jpg,2.8
2638,movie_2229.jpg,2.0
2639,movie_2297.jpg,2.9
2640,game_1567.jpg,2.3
2641,movie_0429.jpg,1.8
2642,movie_2999.jpg,4.2
2643,game_0034.jpg,1.2
2644,game_1296.jpg,1.2
2645,game_1303.jpg,2.1
2646,movie_0963.jpg,3.1
2647,movie_1684.jpg,2.2
2648,game_0639.jpg,2.5
2649,movie_1049.jpg,3.0
2650,game_1788.jpg,1.8
2651,game_0311.jpg,2.0
2652,game_1917.jpg,2.8
2653,movie_1818.jpg,1.9
2654,movie_0058.jpg,2.9
2655,movie_2064.jpg,2.7
2656,movie_0066.jpg,2.9
2657,game_0092.jpg,2.3
2658,movie_1930.jpg,2.7
2659,game_1750.jpg,2.0
2660,game_2883.jpg,1.4
2661,game_2208.jpg,2.2
2662,movie_1103.jpg,2.1
2663,game_2512.jpg,2.0
2664,game_0531.jpg,1.9
2665,game_1375.jpg,2.9
2666,game_2229.jpg,2.5
2667,movie_0624.jpg,3.0
2668,game_2202.jpg,2.3
2669,movie_1870.jpg,1.9
2670,movie_1381.jpg,1.7
2671,game_1953.jpg,2.4
2672,game_2444.jpg,2.3
2673,movie_2466.jpg,2.1
2674,game_1222.jpg,1.6
2675,movie_0720.jpg,1.7
2676,game_1896.jpg,1.2
2677,movie_1553.jpg,2.0
2678,game_0356.jpg,2.0
2679,movie_0804.jpg,3.1
2680,movie_1946.jpg,2.1
2681,movie_2904.jpg,2.7
2682,movie_1175.jpg,2.9
2683,movie_2231.jpg,2.1
2684,game_0241.jpg,0.9
2685,movie_1508.jpg,3.0
2686,movie_1471.jpg,1.8
2687,movie_0432.jpg,2.0
2688,movie_0631.jpg,2.2
2689,game_1007.jpg,2.7
2690,game_1848.jpg,1.7
2691,game_1265.jpg,1.9
2692,game_2623.jpg,1.6
2693,movie_0969.jpg,1.7
2694,movie_2979.jpg,2.8
2695,movie_2204.jpg,2.6
2696,movie_0541.jpg,2.9
2697,game_2872.jpg,0.7
2698,movie_1424.jpg,3.2
2699,movie_1258.jpg,2.7
2700,movie_1426.jpg,3.0
2701,game_0994.jpg,2.3
2702,game_1493.jpg,1.9
2703,game_1968.jpg,1.5
2704,movie_1329.jpg,2.4
2705,movie_2478.jpg,2.3
2706,movie_0927.jpg,1.8
2707,game_2248.jpg,1.5
2708,game_1561.jpg,2.8
2709,game_0630.jpg,2.3
2710,game_1376.jpg,2.1
2711,movie_1140.jpg,2.9
2712,movie_1366.jpg,2.0
2713,game_1973.jpg,2.0
2714,game_0889.jpg,2.7
2715,movie_1214.jpg,2.3
2716,movie_2147.jpg,3.1
2717,movie_2396.jpg,2.1
2718,game_1533.jpg,2.8
2719,movie_2403.jpg,2.8
2720,game_0483.jpg,1.6
2721,movie_1659.jpg,2.1
2722,game_2684.jpg,2.7
2723,movie_2486.jpg,2.5
2724,game_0666.jpg,2.8
2725,movie_0333.jpg,2.0
2726,game_0321.jpg,2.9
2727,game_0056.jpg,2.0
2728,movie_0650.jpg,2.8
2729,movie_2724.jpg,3.9
2730,game_2984.jpg,2.9
2731,movie_1782.jpg,2.7
2732,game_1270.jpg,2.3
2733,game_1978.jpg,2.7
2734,movie_0759.jpg,1.8
2735,movie_0154.jpg,2.7
2736,movie_0274.jpg,3.0
2737,game_0703.jpg,1.4
2738,game_0218.jpg,2.8
2739,game_1424.jpg,1.7
2740,movie_2032.jpg,2.9
2741,game_0462.jpg,1.8
2742,movie_0866.jpg,1.8
2743,movie_1612.jpg,2.8
2744,game_2461.jpg,2.0
2745,movie_1658.jpg,1.8
2746,game_0540.jpg,2.3
2747,movie_1998.jpg,2.0
2748,game_0138.jpg,1.9
2749,game_0672.jpg,1.6
2750,game_0709.jpg,1.4
2751,game_2500.jpg,1.9
2752,game_0921.jpg,1.8
2753,game_2187.jpg,2.8
2754,game_2650.jpg,1.8
2755,game_0225.jpg,2.2
2756,game_0108.jpg,2.2
2757,game_1440.jpg,1.8
2758,movie_0182.jpg,2.3
2759,game_2438.jpg,1.9
2760,game_2629.jpg,1.7
2761,game_2960.jpg,3.0
2762,movie_0693.jpg,3.3
2763,game_0927.jpg,2.1
2764,game_2811.jpg,2.7
2765,game_2289.jpg,2.8
2766,movie_1581.jpg,3.2
2767,game_2810.jpg,3.2
2768,movie_1954.jpg,2.3
2769,game_1048.jpg,3.6
2770,movie_0793.jpg,3.3
2771,movie_0774.jpg,2.8
2772,movie_2964.jpg,3.0
2773,movie_1450.jpg,1.8
2774,movie_2779.jpg,3.4
2775,movie_2031.jpg,2.0
2776,movie_1358.jpg,1.7
2777,game_0907.jpg,2.7
2778,game_0494.jpg,1.0
2779,movie_1388.jpg,2.8
2780,movie_1636.jpg,1.8
2781,movie_0265.jpg,1.6
2782,movie_0472.jpg,2.2
2783,game_2175.jpg,2.0
2784,movie_1345.jpg,2.3
2785,game_1513.jpg,2.4
2786,movie_1909.jpg,3.2
2787,movie_2099.jpg,2.7
2788,game_1971.jpg,2.0
2789,game_2576.jpg,2.9
2790,movie_1061.jpg,2.2
2791,game_2423.jpg,2.1
2792,movie_2789.jpg,3.7
2793,game_0739.jpg,2.1
2794,movie_0949.jpg,2.4
2795,movie_2960.jpg,2.7
2796,movie_0141.jpg,1.9
2797,movie_2281.jpg,1.8
2798,movie_0493.jpg,2.8
2799,game_1854.jpg,1.3
2800,movie_0915.jpg,3.3
2801,movie_2774.jpg,3.7
2802,movie_0944.jpg,3.7
2803,game_0505.jpg,2.1
2804,game_0711.jpg,1.9
2805,game_0308.jpg,2.1
2806,movie_2407.jpg,2.9
2807,game_1939.jpg,1.9
2808,game_0832.jpg,2.1
2809,movie_2509.jpg,2.1
2810,game_2731.jpg,2.1
2811,game_2692.jpg,2.5
2812,movie_2674.jpg,2.4
2813,game_1326.jpg,1.9
2814,movie_1638.jpg,0.9
2815,movie_1983.jpg,2.6
2816,game_1427.jpg,0.9
2817,movie_2384.jpg,2.9
2818,game_0627.jpg,2.7
2819,movie_1576.jpg,2.2
2820,movie_2958.jpg,3.8
2821,movie_0859.jpg,2.0
2822,movie_0892.jpg,3.4
2823,game_2075.jpg,2.9
2824,movie_2318.jpg,3.4
2825,game_2399.jpg,2.4
2826,movie_2910.jpg,1.9
2827,movie_0300.jpg,2.3
2828,game_2709.jpg,2.0
2829,game_0166.jpg,2.3
2830,movie_2501.jpg,2.5
2831,game_2836.jpg,0.7
2832,movie_1629.jpg,1.3
2833,movie_0752.jpg,2.7
2834,game_0332.jpg,2.6
2835,movie_0640.jpg,2.6
2836,movie_1531.jpg,0.2
2837,game_1229.jpg,2.0
2838,movie_2656.jpg,3.1
2839,game_1176.jpg,2.1
2840,movie_1762.jpg,3.4
2841,movie_0609.jpg,3.4
2842,movie_0579.jpg,1.2
2843,game_0233.jpg,0.7
2844,game_2173.jpg,2.5
2845,game_0192.jpg,0.2
2846,movie_1082.jpg,2.3
2847,movie_0600.jpg,2.2
2848,movie_2058.jpg,0.6
2849,movie_1518.jpg,2.7
2850,movie_2048.jpg,2.0
2851,game_2271.jpg,1.9
2852,movie_1172.jpg,1.9
2853,movie_2835.jpg,3.7
2854,movie_0880.jpg,2.2
2855,game_2705.jpg,2.6
2856,movie_2805.jpg,3.5
2857,movie_0009.jpg,2.9
2858,movie_2098.jpg,3.1
2859,game_2247.jpg,3.2
2860,movie_1335.jpg,3.6
2861,game_2361.jpg,1.8
2862,game_1249.jpg,2.1
2863,game_1300.jpg,3.0
2864,game_2090.jpg,2.8
2865,game_1981.jpg,1.9
2866,movie_0728.jpg,2.5
2867,movie_2069.jpg,2.9
2868,game_1718.jpg,1.3
2869,game_2213.jpg,1.8
2870,game_2197.jpg,2.5
2871,game_2890.jpg,2.0
2872,game_2149.jpg,2.8
2873,movie_2266.jpg,2.3
2874,game_2922.jpg,3.5
2875,game_0549.jpg,1.5
2876,game_0305.jpg,2.0
2877,movie_1894.jpg,2.0
2878,game_2717.jpg,2.3
2879,movie_1005.jpg,0.9
2880,game_0276.jpg,1.3
2881,game_2853.jpg,0.9
2882,game_1582.jpg,1.9
2883,movie_1052.jpg,2.0
2884,movie_0757.jpg,3.0
2885,movie_1319.jpg,3.5
2886,game_1568.jpg,2.1
2887,movie_2690.jpg,4.0
2888,game_0407.jpg,2.4
2889,movie_2354.jpg,3.6
2890,game_0910.jpg,2.8
2891,movie_0527.jpg,1.9
2892,movie_1733.jpg,1.3
2893,movie_2720.jpg,4.1
2894,game_2503.jpg,2.2
2895,game_2326.jpg,1.9
2896,movie_2255.jpg,1.1
2897,game_2168.jpg,1.3
2898,game_2463.jpg,2.0
2899,movie_0823.jpg,2.1
2900,movie_0391.jpg,1.9
2901,movie_0093.jpg,2.0
2902,game_1271.jpg,2.1
2903,game_0387.jpg,1.4
2904,game_2982.jpg,2.8
2905,movie_1997.jpg,2.9
2906,game_0299.jpg,2.6
2907,game_2083.jpg,2.8
2908,movie_2388.jpg,3.0
2909,movie_0778.jpg,2.9
2910,movie_0659.jpg,2.3
2911,movie_0378.jpg,1.9
2912,game_1423.jpg,2.3
2913,game_1501.jpg,1.9
2914,movie_1944.jpg,2.5
2915,game_1183.jpg,2.0
2916,game_1237.jpg,2.9
2917,movie_0540.jpg,2.7
2918,game_2015.jpg,2.9
2919,game_2426.jpg,2.0
2920,game_2803.jpg,2.5
2921,movie_1244.jpg,3.0
2922,movie_0010.jpg,2.0
2923,game_0603.jpg,1.5
2924,game_1261.jpg,1.3
2925,game_2519.jpg,1.9
2926,movie_0577.jpg,1.6
2927,game_2739.jpg,2.3
2928,game_1496.jpg,2.1
2929,game_1662.jpg,3.0
2930,movie_2851.jpg,3.1
2931,movie_2942.jpg,3.0
2932,movie_2084.jpg,2.8
2933,game_1875.jpg,2.1
2934,movie_1720.jpg,1.9
2935,game_0625.jpg,1.9
2936,movie_1840.jpg,2.7
2937,movie_0746.jpg,2.0
2938,movie_0336.jpg,2.9
2939,game_1327.jpg,1.9
2940,game_2206.jpg,2.1
2941,movie_0870.jpg,1.5
2942,movie_0440.jpg,0.8
2943,game_2980.jpg,2.2
2944,movie_2206.jpg,3.1
2945,game_2730.jpg,2.0
2946,movie_0972.jpg,2.2
2947,game_0864.jpg,1.9
2948,movie_0444.jpg,2.3
2949,movie_0599.jpg,1.7
2950,movie_2495.jpg,1.9
2951,game_1450.jpg,1.5
2952,movie_1056.jpg,3.0
2953,game_0477.jpg,2.1
2954,movie_2327.jpg,2.9
2955,game_2260.jpg,2.1
2956,game_1209.jpg,0.8
2957,game_1204.jpg,1.5
2958,game_0313.jpg,1.0
2959,movie_0056.jpg,1.9
2960,movie_2245.jpg,1.8
2961,movie_0478.jpg,3.6
2962,game_0389.jpg,1.8
2963,game_0657.jpg,2.1
2964,movie_0569.jpg,2.2
2965,game_0129.jpg,0.8
2966,game_2657.jpg,2.2
2967,movie_2131.jpg,2.4
2968,game_0708.jpg,2.0
2969,movie_0421.jpg,2.7
2970,movie_2516.jpg,2.8
2971,movie_1042.jpg,3.0
2972,game_1883.jpg,3.0
2973,movie_2116.jpg,3.0
2974,movie_1591.jpg,2.7
2975,movie_2982.jpg,1.5
2976,movie_1643.jpg,2.2
2977,movie_2499.jpg,1.4
2978,movie_0049.jpg,3.8
2979,movie_1755.jpg,1.7
2980,game_1276.jpg,1.9
2981,movie_0690.jpg,0.5
2982,movie_1772.jpg,0.5
2983,game_1133.jpg,0.5
2984,movie_1888.jpg,2.9
2985,game_0452.jpg,1.9
2986,movie_2527.jpg,1.9
2987,movie_2166.jpg,2.5
2988,game_2270.jpg,1.8
2989,movie_0643.jpg,2.5
2990,game_1974.jpg,2.2
2991,movie_1552.jpg,1.4
2992,game_1475.jpg,2.3
2993,game_1203.jpg,1.2
2994,movie_0025.jpg,2.0
2995,game_2189.jpg,1.9
2996,movie_0404.jpg,2.3
2997,game_0211.jpg,0.7
2998,movie_1119.jpg,1.3
2999,movie_0786.jpg,1.4
3000,game_1644.jpg,0.6
3001,movie_2481.jpg,2.2
3002,game_1809.jpg,1.7
3003,movie_1754.jpg,2.1
3004,game_2284.jpg,2.8
3005,game_2562.jpg,2.1
3006,movie_0635.jpg,3.3
3007,game_0284.jpg,2.8
3008,game_2425.jpg,3.2
3009,movie_0749.jpg,2.9
3010,movie_1019.jpg,3.0
3011,movie_2611.jpg,3.3
3012,movie_0195.jpg,1.9
3013,game_0715.jpg,2.7
3014,game_2955.jpg,2.1
3015,game_1394.jpg,1.8
3016,movie_1280.jpg,2.2
3017,movie_2714.jpg,3.4
3018,game_1465.jpg,2.7
3019,movie_0309.jpg,2.7
3020,game_1099.jpg,1.9
3021,movie_1715.jpg,1.5
3022,game_2272.jpg,1.7
3023,game_0842.jpg,1.1
3024,game_2392.jpg,1.9
3025,game_1386.jpg,2.2
3026,movie_2943.jpg,3.8
3027,movie_0770.jpg,3.6
3028,movie_0237.jpg,4.1
3029,game_1331.jpg,1.5
3030,game_2324.jpg,1.7
3031,game_0027.jpg,2.1
3032,movie_1702.jpg,1.9
3033,game_0533.jpg,2.3
3034,movie_1402.jpg,2.3
3035,game_0752.jpg,1.2
3036,movie_0660.jpg,1.6
3037,game_1754.jpg,2.9
3038,game_2372.jpg,1.4
3039,game_0501.jpg,1.2
3040,game_2515.jpg,1.9
3041,movie_0961.jpg,1.9
3042,game_1799.jpg,2.1
3043,game_0300.jpg,2.3
3044,game_0490.jpg,1.6
3045,movie_0210.jpg,2.3
3046,movie_1404.jpg,3.2
3047,movie_1212.jpg,2.7
3048,game_1494.jpg,1.8
3049,game_2143.jpg,2.0
3050,game_1922.jpg,1.5
3051,game_1853.jpg,2.5
3052,movie_0811.jpg,2.7
3053,movie_0868.jpg,3.3
3054,game_2763.jpg,2.0
3055,game_2916.jpg,1.1
3056,game_1145.jpg,2.7
3057,movie_1390.jpg,2.3
3058,movie_0085.jpg,2.4
3059,game_0304.jpg,1.9
3060,game_0409.jpg,1.2
3061,game_2109.jpg,1.7
3062,game_1491.jpg,2.8
3063,game_2970.jpg,2.2
3064,game_1858.jpg,1.8
3065,movie_0925.jpg,3.3
3066,game_2165.jpg,2.5
3067,game_0767.jpg,2.1
3068,game_1633.jpg,1.9
3069,movie_2038.jpg,2.3
3070,game_1555.jpg,2.1
3071,game_2666.jpg,2.2
3072,movie_1489.jpg,3.8
3073,movie_1066.jpg,3.3
3074,game_2383.jpg,1.3
3075,game_1529.jpg,1.4
3076,movie_1833.jpg,1.3
3077,game_1057.jpg,2.6
3078,game_0682.jpg,2.0
3079,game_0581.jpg,2.2
3080,movie_1745.jpg,2.9
3081,movie_0487.jpg,3.6
3082,movie_1434.jpg,1.9
3083,movie_2853.jpg,3.3
3084,movie_2275.jpg,1.7
3085,movie_0932.jpg,2.0
3086,movie_0999.jpg,2.0
3087,movie_0922.jpg,2.3
3088,game_0419.jpg,2.2
3089,movie_0830.jpg,2.2
3090,game_0397.jpg,1.6
3091,game_2163.jpg,2.4
3092,movie_2881.jpg,2.9
3093,movie_0724.jpg,3.0
3094,movie_1667.jpg,1.5
3095,game_1872.jpg,1.8
3096,game_0451.jpg,1.4
3097,game_0249.jpg,1.2
3098,movie_0711.jpg,1.0
3099,movie_0410.jpg,3.2
3100,game_2782.jpg,2.9
3101,movie_0817.jpg,1.6
3102,game_0624.jpg,2.7
3103,game_0646.jpg,2.7
3104,movie_0416.jpg,2.1
3105,game_0607.jpg,2.3
3106,game_1054.jpg,1.5
3107,game_2660.jpg,1.3
3108,game_0512.jpg,1.4
3109,movie_0893.jpg,1.9
3110,game_2313.jpg,0.8
3111,movie_0129.jpg,1.7
3112,movie_2909.jpg,0.8
3113,game_0543.jpg,0.4
3114,game_0120.jpg,2.2
3115,game_1542.jpg,1.5
3116,game_0227.jpg,2.2
3117,game_1452.jpg,1.7
3118,movie_0613.jpg,2.8
3119,game_1580.jpg,2.1
3120,movie_1151.jpg,2.3
3121,movie_2086.jpg,2.2
3122,movie_1263.jpg,3.0
3123,game_2921.jpg,2.2
3124,game_0762.jpg,1.3
3125,movie_2054.jpg,3.3
3126,movie_2427.jpg,3.6
3127,movie_0380.jpg,1.6
3128,movie_1074.jpg,1.1
3129,game_1344.jpg,1.8
3130,game_2157.jpg,1.7
3131,movie_0037.jpg,3.0
3132,game_2598.jpg,1.7
3133,game_2558.jpg,2.2
3134,game_2995.jpg,2.7
3135,movie_1394.jpg,2.3
3136,game_0546.jpg,2.8
3137,movie_2615.jpg,3.6
3138,game_0137.jpg,1.4
3139,movie_1255.jpg,2.8
3140,game_1308.jpg,1.7
3141,movie_0843.jpg,3.2
3142,game_2487.jpg,1.6
3143,movie_2175.jpg,1.3
3144,movie_0337.jpg,1.2
3145,game_2594.jpg,2.7
3146,game_1436.jpg,2.0
3147,movie_2824.jpg,4.0
3148,movie_0589.jpg,2.1
3149,game_1382.jpg,1.9
3150,movie_0958.jpg,2.7
3151,game_0513.jpg,1.8
3152,movie_1463.jpg,2.8
3153,game_1743.jpg,2.1
3154,game_0730.jpg,2.9
3155,game_2889.jpg,3.3
3156,movie_2015.jpg,3.1
3157,movie_1801.jpg,1.9
3158,movie_1583.jpg,0.5
3159,movie_2405.jpg,0.5
3160,movie_0415.jpg,0.5
3161,game_2174.jpg,0.5
3162,movie_0885.jpg,0.5
3163,movie_0738.jpg,0.5
3164,game_1540.jpg,0.5
3165,movie_2592.jpg,0.5
3166,movie_1377.jpg,0.5
3167,movie_1330.jpg,0.5
3168,game_1442.jpg,0.5
3169,game_2536.jpg,1.4
3170,movie_0360.jpg,2.8
3171,game_0799.jpg,1.7
3172,game_2068.jpg,2.0
3173,game_0757.jpg,0.5
3174,game_1218.jpg,0.4
3175,movie_1387.jpg,1.2
3176,movie_2534.jpg,2.6
3177,movie_1555.jpg,2.8
3178,game_2321.jpg,1.7
3179,game_2041.jpg,2.7
3180,movie_0258.jpg,3.1
3181,movie_1492.jpg,2.3
3182,movie_0155.jpg,2.1
3183,movie_0351.jpg,2.3
3184,game_2919.jpg,2.0
3185,movie_1668.jpg,1.5
3186,movie_1040.jpg,2.9
3187,movie_1338.jpg,2.0
3188,game_1986.jpg,2.3
3189,movie_2770.jpg,3.6
3190,movie_1215.jpg,2.7
3191,movie_2067.jpg,2.6
3192,movie_1976.jpg,2.6
3193,game_0595.jpg,2.6
3194,game_2367.jpg,2.3
3195,game_0768.jpg,2.9
3196,movie_2491.jpg,3.1
3197,game_1498.jpg,2.4
3198,game_2822.jpg,2.7
3199,game_2648.jpg,1.7
3200,movie_2900.jpg,2.2
3201,game_1516.jpg,0.8
3202,game_2735.jpg,2.8
3203,movie_1811.jpg,2.7
3204,movie_0121.jpg,2.7
3205,game_1421.jpg,0.9
3206,game_0333.jpg,2.1
3207,movie_2829.jpg,4.3
3208,game_2542.jpg,1.1
3209,game_1001.jpg,0.9
3210,game_1397.jpg,1.3
3211,game_0573.jpg,1.4
3212,movie_2391.jpg,2.2
3213,game_1949.jpg,1.2
3214,movie_1705.jpg,2.1
3215,game_2158.jpg,2.8
3216,movie_2618.jpg,4.6
3217,game_2230.jpg,1.6
3218,movie_1163.jpg,2.8
3219,movie_2763.jpg,3.4
3220,game_2554.jpg,1.6
3221,movie_1493.jpg,1.0
3222,movie_1104.jpg,2.6
3223,game_2492.jpg,2.2
3224,game_1592.jpg,2.1
3225,movie_0117.jpg,1.7
3226,movie_1774.jpg,2.1
3227,movie_0739.jpg,1.6
3228,game_2581.jpg,1.6
3229,movie_2320.jpg,3.3
3230,movie_2118.jpg,2.7
3231,movie_0494.jpg,2.3
3232,game_0253.jpg,2.0
3233,game_1333.jpg,1.6
3234,movie_1918.jpg,2.7
3235,movie_0019.jpg,1.8
3236,movie_2294.jpg,2.4
3237,game_1913.jpg,0.9
3238,movie_1102.jpg,0.8
3239,game_2231.jpg,1.1
3240,game_2607.jpg,1.5
3241,game_2127.jpg,1.2
3242,game_2354.jpg,2.0
3243,game_2402.jpg,2.7
3244,movie_2684.jpg,4.3
3245,game_1842.jpg,1.3
3246,movie_2630.jpg,4.2
3247,movie_2200.jpg,2.8
3248,movie_2750.jpg,3.0
3249,game_2063.jpg,1.8
3250,movie_0617.jpg,3.1
3251,game_0556.jpg,1.9
3252,game_2844.jpg,2.0
3253,game_2891.jpg,1.5
3254,movie_1740.jpg,2.3
3255,movie_1313.jpg,2.6
3256,movie_0001.jpg,2.2
3257,game_0792.jpg,1.8
3258,game_1615.jpg,1.6
3259,game_2599.jpg,2.0
3260,movie_0591.jpg,1.8
3261,game_1911.jpg,2.1
3262,movie_1544.jpg,2.9
3263,game_1015.jpg,1.6
3264,movie_1975.jpg,2.9
3265,movie_1610.jpg,1.7
3266,movie_1347.jpg,2.6
3267,movie_0748.jpg,2.2
3268,movie_1094.jpg,1.7
3269,movie_0183.jpg,2.5
3270,movie_1872.jpg,2.4
3271,movie_1051.jpg,3.3
3272,movie_0212.jpg,3.1
3273,game_2682.jpg,1.5
3274,movie_1179.jpg,3.3
3275,movie_1611.jpg,3.7
3276,movie_0173.jpg,2.6
3277,movie_2142.jpg,1.8
3278,game_2784.jpg,2.1
3279,game_1759.jpg,1.4
3280,game_1874.jpg,0.9
3281,movie_0297.jpg,1.7
3282,movie_1115.jpg,2.3
3283,game_0620.jpg,1.2
3284,game_2294.jpg,0.9
3285,game_1041.jpg,1.3
3286,movie_1600.jpg,2.2
3287,movie_1268.jpg,2.2
3288,movie_2422.jpg,3.2
3289,game_0172.jpg,2.1
3290,game_1101.jpg,2.2
3291,game_2797.jpg,1.7
3292,movie_0544.jpg,2.2
3293,movie_1478.jpg,2.8
3294,game_1311.jpg,2.2
3295,game_0441.jpg,0.9
3296,game_2973.jpg,2.1
3297,movie_0187.jpg,2.7
3298,movie_0466.jpg,2.6
3299,game_1992.jpg,2.2
3300,movie_1892.jpg,4.1
3301,game_0168.jpg,1.7
3302,movie_0764.jpg,2.2
3303,movie_0352.jpg,3.3
3304,game_1865.jpg,2.2
3305,movie_1580.jpg,2.6
3306,movie_0614.jpg,2.4
3307,movie_1121.jpg,2.8
3308,game_2934.jpg,1.3
3309,movie_0431.jpg,2.8
3310,movie_2451.jpg,3.3
3311,movie_2597.jpg,1.3
3312,game_0380.jpg,1.5
3313,movie_1322.jpg,1.2
3314,movie_0965.jpg,1.2
3315,game_0078.jpg,1.7
3316,game_2401.jpg,1.2
3317,game_0931.jpg,2.6
3318,game_1212.jpg,2.3
3319,game_2647.jpg,1.8
3320,game_2178.jpg,1.6
3321,movie_0926.jpg,2.3
3322,game_2633.jpg,0.8
3323,game_2985.jpg,1.3
3324,movie_1958.jpg,2.8
3325,movie_2563.jpg,2.1
3326,movie_2535.jpg,3.1
3327,game_2363.jpg,2.3
3328,game_1354.jpg,3.3
3329,movie_1795.jpg,2.8
3330,game_2379.jpg,1.6
3331,game_2611.jpg,1.9
3332,movie_2196.jpg,2.9
3333,movie_1847.jpg,2.6
3334,movie_2428.jpg,2.5
3335,game_2965.jpg,0.7
3336,movie_2622.jpg,4.1
3337,movie_2833.jpg,3.8
3338,movie_0719.jpg,2.8
3339,movie_1304.jpg,2.1
3340,movie_2747.jpg,4.1
3341,movie_1637.jpg,2.7
3342,game_1100.jpg,1.2
3343,movie_1482.jpg,2.1
3344,game_0274.jpg,1.5
3345,game_1259.jpg,1.1
3346,game_2600.jpg,1.2
3347,game_2434.jpg,2.9
3348,movie_2188.jpg,2.6
3349,game_2305.jpg,1.6
3350,game_0171.jpg,1.8
3351,game_2565.jpg,1.0
3352,movie_1606.jpg,2.7
3353,game_2365.jpg,1.9
3354,game_2956.jpg,2.2
3355,game_0949.jpg,0.8
3356,game_2601.jpg,1.2
3357,movie_1210.jpg,1.6
3358,game_0375.jpg,1.0
3359,movie_1505.jpg,0.9
3360,movie_0669.jpg,2.7
3361,movie_1864.jpg,2.2
3362,movie_0480.jpg,2.1
3363,game_1307.jpg,1.7
3364,movie_0622.jpg,1.4
3365,game_2267.jpg,1.2
3366,movie_1327.jpg,1.8
3367,movie_0539.jpg,2.3
3368,movie_1227.jpg,2.1
3369,game_2723.jpg,2.6
3370,game_0446.jpg,2.5
3371,game_2447.jpg,2.2
3372,movie_0553.jpg,1.5
3373,movie_1438.jpg,3.7
3374,game_1964.jpg,1.4
3375,movie_2905.jpg,1.6
3376,movie_2393.jpg,1.9
3377,movie_2890.jpg,1.9
3378,movie_0235.jpg,1.8
3379,movie_2059.jpg,2.8
3380,game_1210.jpg,2.8
3381,movie_1883.jpg,3.1
3382,game_2001.jpg,1.5
3383,game_1373.jpg,1.9
3384,game_1306.jpg,1.3
3385,game_1208.jpg,1.3
3386,game_0651.jpg,1.8
3387,movie_1672.jpg,2.2
3388,movie_0407.jpg,2.1
3389,game_0679.jpg,0.7
3390,game_0823.jpg,2.3
3391,game_0044.jpg,1.7
3392,game_1663.jpg,1.8
3393,game_1102.jpg,1.7
3394,movie_1618.jpg,1.4
3395,game_1228.jpg,1.0
3396,movie_1838.jpg,2.3
3397,movie_1921.jpg,1.9
3398,game_0824.jpg,1.7
3399,game_2561.jpg,1.4
3400,game_0131.jpg,2.0
3401,game_0631.jpg,1.7
3402,game_0343.jpg,1.4
3403,game_1422.jpg,1.9
3404,movie_1228.jpg,2.7
3405,game_0209.jpg,2.1
3406,movie_2194.jpg,3.0
3407,movie_2183.jpg,2.7
3408,movie_0261.jpg,2.9
3409,movie_2931.jpg,3.5
3410,movie_1775.jpg,2.2
3411,game_0061.jpg,2.0
3412,game_1970.jpg,2.2
3413,movie_1474.jpg,2.0
3414,game_1173.jpg,1.5
3415,game_2254.jpg,2.4
3416,movie_1415.jpg,2.3
3417,game_1829.jpg,0.9
3418,game_0107.jpg,0.2
3419,movie_0829.jpg,2.7
3420,movie_1036.jpg,3.1
3421,game_0371.jpg,2.3
3422,movie_0077.jpg,2.7
3423,game_2023.jpg,2.9
3424,movie_1481.jpg,3.1
3425,game_0312.jpg,0.9
3426,game_1612.jpg,2.2
3427,game_0165.jpg,1.2
3428,movie_0625.jpg,2.3
3429,movie_2511.jpg,2.8
3430,game_1231.jpg,2.4
3431,movie_1592.jpg,2.8
3432,game_1089.jpg,1.7
3433,movie_2666.jpg,2.2
3434,movie_0437.jpg,1.7
3435,game_0649.jpg,1.3
3436,game_1866.jpg,1.9
3437,movie_0530.jpg,1.2
3438,movie_1617.jpg,2.3
3439,game_2788.jpg,2.7
3440,game_1903.jpg,2.9
3441,movie_2841.jpg,3.9
3442,movie_1297.jpg,2.1
3443,movie_0279.jpg,2.2
3444,movie_2068.jpg,2.9
3445,game_2430.jpg,1.3
3446,movie_0629.jpg,0.9
3447,movie_2993.jpg,3.9
3448,movie_0230.jpg,3.0
3449,game_2171.jpg,2.2
